name,botwiki-verified,midterm-18,gilani-17,cresci-rtbust,5-fold_cross-validation,spearman_r
0110110,0.9645460536466977,0.9621263933757687,0.6602684506337778,0.6559823362772871,0.9954288878270037,0.5063256647274859
0110111,0.9611659165665651,0.9632753059925824,0.6513442275545259,0.6479628395267455,0.9960805779605992,0.5121072992113481
0111000,0.9895783913489256,0.9561894862243508,0.6245699129954063,0.6817613731044826,0.998872110701537,0.41403849127456055
0111001,0.9874221840242378,0.9526004999425979,0.6356458873547182,0.6923346108981836,0.9988027540310078,0.4241856790719327
0111010,0.9922367884083217,0.9644288856424686,0.6698820633646163,0.6617647058823528,0.9985578648837782,0.49288665162218787
0111011,0.9926412800682949,0.962310901311169,0.6667190975741382,0.6313864355940677,0.9983368325392394,0.48991313738563647
0111100,0.9751951437928195,0.9584029045401155,0.6367360772906163,0.6749291784702549,0.9981247640459567,0.41698979481779996
0111101,0.971050726570848,0.9562097614697156,0.6336876258670843,0.6591443092817865,0.9983077769055211,0.39647351982092527
0111110,0.9864733230179549,0.9632398490604059,0.6514929646058468,0.6494375937343776,0.9974890095371991,0.46390599559384504
0111111,0.9836714431772134,0.9627369464045724,0.6516749371487239,0.6178470254957508,0.9975938218138317,0.4852903006583931
1000000,0.8511672576619084,0.9372163867584224,0.7109920629697395,0.5993834360939844,0.8518276660509404,0.6853376416548194
1000001,0.8858479111358502,0.9378888311091625,0.7160037118449976,0.5740793201133144,0.8396118721461188,0.6882226723679692
1000010,0.9570023923410478,0.9404613096378407,0.7565694391428534,0.5879436760539909,0.8062162992287215,0.601595170989451
1000011,0.9552413034293107,0.9209021044773029,0.7468646756084398,0.5797075487418764,0.8337192176736083,0.6213530776391687
1000100,0.8391222747284282,0.9286618825433725,0.6783742250536374,0.5890018330278287,0.9318771763216207,0.6751974357790331
1000101,0.8244661214801654,0.9363613123489706,0.6830745791267951,0.5728628561906348,0.930668426691154,0.6664573837309953
1000110,0.956047763182751,0.9610903382365111,0.7154979400576521,0.6058740209965006,0.9020910342828152,0.6816225764212274
1000111,0.9551573047156084,0.9566410689850027,0.7117696418464454,0.5897642059656725,0.9115208959838116,0.6893044448232174
1001000,0.9105309151317373,0.8515729103879108,0.5957149250391587,0.5712214630894851,0.9556702558025499,0.437207850635097
1001001,0.9069272621610669,0.8507599761136414,0.5873379358456293,0.5886185635727379,0.956127537046141,0.4863026796412659
1001010,0.9814481810853644,0.9081377675671493,0.647133521119345,0.562431261456424,0.9471504004365482,0.5731077052350693
1001011,0.9806453264269327,0.9078583992003192,0.6512395851157649,0.5873979336777204,0.9493495242789504,0.5627893033522063
1001100,0.9515042619433193,0.9356311706008988,0.6169422031511195,0.5618230294950841,0.9718070652173914,0.6069763989312126
1001101,0.9365874603259293,0.9447557166584186,0.6173979571689943,0.5835027495417431,0.9705640271289975,0.6271412797393895
1001110,0.9904966090476348,0.9639651898493155,0.6458873547181236,0.6117022162972837,0.9629896230671424,0.644223115527071
1001111,0.9888530462331806,0.9629268681565661,0.6505205796796231,0.601691384769205,0.9647541254452573,0.6452529436579066
1010000,0.8223693982231207,0.8887880999635511,0.6663080962973689,0.5991043159473421,0.9928510594489369,0.6423398316267867
1010001,0.8161527723901636,0.8529592040868,0.6754478564753268,0.5933261123146142,0.9914999589527733,0.6407484853993638
1010010,0.9784224248445844,0.9700777876500069,0.7575694654679952,0.6381228128645225,0.9885120297038437,0.6681353304402863
1010011,0.9772972746923773,0.9641020302869077,0.7531544101193844,0.6487502082986168,0.9885824175824176,0.6886969474075522
1010100,0.7929611961993647,0.8731730137695352,0.6606702381109077,0.6292826195634061,0.9913645382395382,0.5997162197789077
1010101,0.8036560710520965,0.8401990640126878,0.6549441906993274,0.6213256123979336,0.991781144247039,0.5905586053913504
1010110,0.9753425921786743,0.9614822205313632,0.7230489779263685,0.6472379603399434,0.9867462941609592,0.7043860425834237
1010111,0.9700921318080417,0.9609568532297464,0.7213207323654456,0.6403724379270122,0.9856613766873409,0.685802989390282
1011000,0.9620527699386989,0.9258675583589923,0.5914328116567728,0.5976962172971171,0.9981297609281612,0.553932761349307
1011001,0.9588957882396032,0.9276981897082389,0.5780510839377146,0.6069113481086486,0.9978825775938602,0.5681437792277223
1011010,0.988033608137709,0.9480968523316264,0.6404196227607177,0.6305949008498583,0.9970340072976498,0.645782184048616
1011011,0.9881295036649396,0.9533317407580343,0.6406002790465034,0.6264622562906181,0.9967633763996556,0.6558482541119651
1011100,0.9460933748448006,0.9209893893503697,0.6230499651191871,0.6046242292951175,0.997072178673841,0.5475146263056251
1011101,0.9500950303044287,0.9238723333015559,0.6145735985152619,0.5749166805532411,0.9969610955660784,0.5615708674345479
1011110,0.9852486722435082,0.953763760119601,0.6510381977807906,0.6461339776703884,0.995492671102879,0.6592821754721189
1011111,0.9848531933210568,0.9589999310338869,0.6497021968330854,0.6281578070321613,0.9955685438459018,0.6583321159646154
1100000,0.9279784934452163,0.9372129381616197,0.6757690232056125,0.6846108981836361,0.9874234383972752,0.42963629296633155
1100001,0.9246913678163076,0.9423305844867612,0.6718873810432654,0.6679220129978337,0.9872118308353425,0.4614542800011083
1100010,0.9544658474929449,0.9587485255610985,0.7086158898556065,0.6396558906848858,0.9843161627257133,0.4871420634372058
1100011,0.9489630304717052,0.9476031934874003,0.7076671975570268,0.6438176970504916,0.9840090529221287,0.48484237162500093
1100100,0.90865338165122,0.9607286577305434,0.6505972516551933,0.7587568738543576,0.9859152304057464,0.47941554684131504
1100101,0.8997048148206899,0.9564031521985691,0.6436253669066643,0.7603232794534245,0.9859513645855136,0.4793405231459247
1100110,0.9462711060287282,0.9633306625947857,0.6889289616047807,0.6487835360773204,0.9832112253174164,0.5195263185055089
1100111,0.945795954506585,0.9624338905885341,0.6912610401063535,0.6651808031994667,0.982059212745819,0.5214493659061626
1101000,0.9633477200658147,0.9455616052558096,0.6614386031879746,0.6814489251791368,0.9921431803620951,0.4263501825283899
1101001,0.9604243485232811,0.9346614510917409,0.6508447079883644,0.6959923346108982,0.9925618680609289,0.41820777119892955
1101010,0.9788654910211503,0.9601654111813938,0.6836797283245363,0.6425720713214464,0.9900541037285047,0.49615306996835007
1101011,0.9741849961713891,0.9585017885771014,0.6821647164124096,0.6356273954340943,0.9908469173551184,0.46600272646668506
1101100,0.9574025578870105,0.9640874541789353,0.6575181314414331,0.7060906515580736,0.9894616018178313,0.45672079240378266
1101101,0.9561368090294652,0.9592445324790447,0.6619134429336738,0.7065989001833027,0.9901582328032947,0.473984649967495
1101110,0.9771166594324427,0.9662904917670507,0.6860111486975636,0.6122187968671888,0.9872919794468255,0.4851693793022838
1101111,0.9746442852754941,0.9617330116910023,0.6759253287352085,0.6407307115480753,0.9873182593836504,0.49752359278338765
1110000,0.9479200764856958,0.9662535223434952,0.6623007515827991,0.7569030161639727,0.9931310152221078,0.5326424969460487
1110001,0.9420322353175296,0.9636401716103289,0.6566444657970595,0.7482127978670222,0.9932900048185482,0.5313007042706175
1110010,0.9665007361604008,0.9691846316481698,0.7019803087939136,0.6804490918180303,0.9926165584460545,0.5681817719391705
1110011,0.9623116157603216,0.9671373894064558,0.6945812986192463,0.6634769205132478,0.9920119624630024,0.5570157454603251
1110100,0.9201785098844496,0.9610646564531447,0.6427635475761125,0.7755415764039326,0.9925361007253175,0.5349813262700893
1110101,0.9142632699942175,0.9622508878659214,0.6351529490740132,0.780103316113981,0.9927269100625263,0.5372778954143125
1110110,0.9559197823099431,0.9641345816052306,0.6822012425466941,0.6785077487085486,0.9919885415259342,0.5527515562556614
1110111,0.9537091380506243,0.9665650271489147,0.6885452726626564,0.6988335277453758,0.991468591895454,0.5547712314767905
1111000,0.9737808650209168,0.9646269754301992,0.6510039750964158,0.6840068321946342,0.9961647069166599,0.49431692477818906
1111001,0.9726066855765917,0.9647994154603672,0.6472556039645664,0.6877478753541076,0.9962781502035319,0.4883911088374128
1111010,0.984107659673263,0.966765444630308,0.6819307517144249,0.6019538410264956,0.9957397648278725,0.5229418873431256
1111011,0.982653364346764,0.968613745489049,0.6850986534689956,0.6733877687052158,0.9959267062926054,0.5270559145773803
1111100,0.9653597235901554,0.9644254632485963,0.6592246587603491,0.6983919346775536,0.995115197177071,0.5356230561981116
1111101,0.9658319910362918,0.964455488895559,0.6636252352809551,0.6798991834694219,0.9953152786531902,0.5272414325071364
1111110,0.9808255811773663,0.965118725827651,0.6825171442486146,0.6554324279286785,0.9944871324293987,0.5187705886371611
1111111,0.9803241124616597,0.9679516207257869,0.6754425914469615,0.6349483419430095,0.9943468737916594,0.5328231156568227
